Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,973,870,1346830,1,0,0,0,0
0,974,880,1346839,1,0,1,1,0
0,974,870,1346848,1,0,0,0,0
0,974,870,1346857,1,0,0,0,0
0,974,870,1346866,1,0,1,1,0
0,973,860,1346875,1,0,0,0,0
0,975,880,1346884,1,0,0,0,0
0,974,870,1346893,1,1,1,0,0
0,974,870,1346902,1,0,0,0,0
0,971,870,1346911,1,0,0,0,0
0,973,860,1346920,1,0,1,1,0
0,971,870,1346929,1,0,0,0,0
0,971,870,1346938,1,0,0,0,0
0,970,870,1346947,1,0,0,0,0
0,974,870,1346956,1,0,1,1,0
0,973,870,1346965,1,1,0,1,0
0,973,870,1346974,1,0,0,0,0
0,971,880,1346983,1,0,1,1,0
0,974,880,1346992,1,0,0,0,0
0,972,870,1347001,1,0,0,0,0
0,973,880,1347010,1,0,0,0,0
0,971,880,1347019,1,0,1,1,0
0,974,890,1347028,1,0,0,0,0
0,974,890,1347037,1,0,0,0,0
0,973,890,1347046,1,0,1,1,0
0,972,890,1347055,1,0,0,0,0
0,971,890,1347064,1,0,0,0,0
0,973,890,1347073,1,0,1,1,0
0,963,890,1347082,1,0,0,0,0
0,972,900,1347091,1,0,0,0,0
0,971,890,1347100,1,0,1,1,0
0,971,890,1347109,1,0,0,0,0
0,972,890,1347118,1,0,1,1,0
0,971,890,1347127,1,0,0,0,0
0,971,880,1347136,1,0,1,1,0
0,969,880,1347145,1,0,0,0,0
0,972,870,1347154,1,0,1,1,0
0,972,880,1347163,1,0,0,0,0
0,971,880,1347172,1,0,0,0,0
0,974,880,1347181,1,1,1,0,0
0,971,890,1347190,1,0,0,0,0
12,971,890,1347199,1,0,1,1,0
0,971,890,1347208,1,0,0,0,0
12,971,880,1347217,1,0,1,1,0
0,970,880,1347226,1,0,0,0,0
0,971,880,1347235,1,0,1,1,0
0,972,880,1347244,1,0,0,0,0
0,970,890,1347254,1,1,1,0,0
0,971,890,1347263,1,0,0,0,0
12,971,890,1347272,1,0,1,1,0
0,972,890,1347281,1,0,0,0,0
0,971,890,1347290,1,0,1,1,0
0,971,890,1347299,1,0,0,0,0
0,971,890,1347308,1,0,1,1,0
0,969,890,1347317,1,0,0,0,0
0,971,890,1347326,1,0,1,1,0
0,970,880,1347335,1,0,0,0,0
0,972,880,1347344,1,0,1,1,0
0,970,880,1347353,1,0,0,0,0
0,971,880,1347362,1,0,1,1,0
0,971,880,1347371,1,0,0,0,0
0,971,880,1347380,1,0,1,1,0
0,970,880,1347389,1,0,0,0,0
12,970,880,1347398,1,0,1,1,0
0,968,890,1347407,1,0,0,0,0
0,971,880,1347416,1,0,1,1,0
0,969,890,1347425,1,0,0,0,0
0,968,890,1347434,1,0,1,1,0
0,969,880,1347443,1,0,0,0,0
0,969,880,1347452,1,1,1,0,0
12,968,880,1347461,1,0,0,0,0
0,969,880,1347470,1,0,1,1,0
0,968,880,1347479,1,0,0,0,0
0,968,890,1347488,1,0,1,1,0
0,968,890,1347497,1,0,0,0,0
0,968,890,1347506,1,0,1,1,0
0,968,880,1347515,1,0,0,0,0
0,968,880,1347524,1,0,1,1,0
0,969,880,1347533,1,1,0,1,0
0,968,880,1347542,1,0,1,1,0
0,966,880,1347551,1,0,0,0,0
12,968,880,1347560,1,0,1,1,0
0,968,880,1347569,1,0,0,0,0
0,969,880,1347578,1,0,1,1,0
12,967,880,1347587,1,0,0,0,0
0,968,870,1347596,1,1,1,0,0
0,967,880,1347605,1,0,0,0,0
0,968,870,1347614,1,0,1,1,0
0,967,870,1347623,1,0,1,1,0
0,967,880,1347632,1,0,0,0,0
0,968,870,1347641,1,0,1,1,0
0,964,870,1347650,1,0,0,0,0
0,966,880,1347659,1,0,1,1,0
0,965,870,1347668,1,1,0,1,0
0,968,870,1347677,1,0,1,1,0
12,968,870,1347686,1,0,0,0,0
0,966,870,1347695,1,0,1,1,0
12,968,870,1347704,1,0,0,0,0
0,967,880,1347713,1,0,1,1,0
0,970,880,1347722,1,0,1,1,0
0,963,880,1347731,1,0,0,0,0
0,969,880,1347740,1,0,1,1,0
0,963,880,1347749,1,0,0,0,0
0,964,870,1347758,1,0,1,1,0
0,965,870,1347767,1,0,1,1,0
0,967,870,1347776,1,0,0,0,0
0,966,870,1347785,1,1,1,0,0
0,965,880,1347794,1,0,1,1,0
0,965,880,1347803,1,0,1,1,0
0,965,880,1347812,1,0,0,0,0
0,967,880,1347821,1,0,1,1,0
0,965,880,1347830,1,0,1,1,0
0,965,880,1347839,1,0,0,0,0
0,962,880,1347848,1,0,1,1,0
0,968,880,1347857,1,0,1,1,0
0,965,880,1347866,1,0,0,0,0
0,963,880,1347875,1,0,1,1,0
0,966,880,1347884,1,0,0,0,0
0,964,880,1347893,1,0,1,1,0
0,965,880,1347902,1,0,1,1,0
0,965,880,1347911,1,0,0,0,0
0,965,880,1347920,1,0,1,1,0
0,962,870,1347929,1,0,1,1,0
0,967,880,1347938,1,0,0,0,0
0,965,880,1347947,1,0,1,1,0
0,957,880,1347956,1,0,1,1,0
0,965,880,1347965,1,0,0,0,0
0,965,880,1347974,1,0,1,1,0
0,965,880,1347983,1,0,0,0,0
0,965,880,1347992,1,0,1,1,0
0,967,880,1348001,1,0,0,0,0
0,964,880,1348010,1,0,1,1,0
0,965,880,1348019,1,1,0,1,0
0,965,880,1348028,1,0,1,1,0
0,965,880,1348037,1,0,0,0,0
0,966,890,1348046,1,1,0,1,0
0,965,880,1348055,1,0,1,1,0
0,966,880,1348064,1,0,0,0,0
0,966,880,1348073,1,0,1,1,0
0,967,880,1348082,1,0,0,0,0
0,965,880,1348091,1,0,0,0,0
0,966,880,1348100,1,0,1,1,0
0,965,880,1348109,1,0,0,0,0
0,963,880,1348118,1,0,0,0,0
0,966,880,1348127,1,0,1,1,0
0,964,880,1348136,1,0,0,0,0
0,962,880,1348145,1,0,0,0,0
0,967,880,1348154,1,0,1,1,0
0,965,880,1348163,1,0,0,0,0
0,966,880,1348172,1,0,1,1,0
0,965,880,1348181,1,0,0,0,0
0,965,870,1348190,1,0,0,0,0
0,965,880,1348199,1,0,1,1,0
0,966,870,1348208,1,0,0,0,0
12,966,880,1348217,1,1,1,0,0
0,968,890,1348226,1,0,0,0,0
0,967,890,1348235,1,0,0,0,0
0,965,880,1348244,1,0,1,1,0
0,968,880,1348253,1,0,0,0,0
0,965,880,1348262,1,0,1,1,0
0,966,880,1348271,1,0,0,0,0
0,963,880,1348280,1,0,1,1,0
0,962,880,1348289,1,0,0,0,0
0,965,880,1348298,1,0,1,1,0
0,965,890,1348307,1,1,0,1,0
0,965,890,1348316,1,0,1,1,0
0,966,880,1348325,1,0,0,0,0
0,965,880,1348334,1,0,1,1,0
0,965,880,1348343,1,0,0,0,0
0,965,880,1348352,1,1,1,0,0
12,965,880,1348361,1,0,0,0,0
0,965,880,1348370,1,0,1,1,0
0,968,890,1348379,1,0,0,0,0
0,965,890,1348388,1,1,1,0,0
0,965,880,1348397,1,0,0,0,0
0,965,880,1348406,1,0,1,1,0
0,967,880,1348415,1,0,1,1,0
0,965,880,1348424,1,1,0,1,0
0,965,880,1348433,1,0,1,1,0
0,965,880,1348442,1,1,0,1,0
0,967,880,1348451,1,0,1,1,0
0,965,880,1348460,1,0,0,0,0
0,964,880,1348469,1,1,1,0,0
0,967,880,1348478,1,0,1,1,0
0,965,880,1348487,1,0,0,0,0
12,966,880,1348496,1,1,1,0,0
0,966,880,1348505,1,0,1,1,0
0,965,880,1348514,1,0,0,0,0
0,965,890,1348523,1,1,1,0,0
0,965,880,1348533,1,0,0,0,0
0,965,890,1348542,1,1,1,0,0
0,965,890,1348551,1,0,1,1,0
12,965,880,1348560,1,1,0,1,0
0,967,880,1348569,1,0,1,1,0
0,965,880,1348578,1,1,1,0,0
0,965,880,1348587,1,0,0,0,0
0,967,880,1348596,1,1,1,0,0
0,965,870,1348605,1,0,1,1,0
12,966,870,1348614,1,1,0,1,0
0,965,870,1348623,1,1,1,0,0
0,965,850,1348632,1,0,1,1,0
0,965,840,1348641,1,1,1,0,0
0,964,820,1348650,1,0,1,1,0
0,965,810,1348659,1,1,0,1,0
0,965,800,1348668,1,1,1,0,0
0,966,800,1348677,1,0,1,1,0
0,967,810,1348686,1,1,1,0,0
0,968,810,1348695,1,1,1,0,0
0,967,810,1348704,1,0,1,1,0
0,965,810,1348713,1,1,1,0,0
0,967,800,1348722,1,1,0,1,0
0,965,800,1348731,1,0,1,1,0
0,965,800,1348740,1,1,1,0,0
0,966,800,1348749,1,1,1,0,0
0,967,800,1348758,1,0,1,1,0
0,966,800,1348767,1,1,0,1,0
0,968,800,1348776,1,1,1,0,0
0,965,800,1348785,1,0,1,1,0
0,965,810,1348794,1,1,0,1,0
0,965,800,1348803,1,0,1,1,0
0,965,810,1348812,1,1,1,0,0
0,965,800,1348821,1,0,0,0,0
0,967,810,1348830,1,1,1,0,0
12,965,820,1348839,1,0,1,1,0
0,965,830,1348848,1,0,0,0,0
0,965,830,1348857,1,1,1,0,0
0,963,830,1348866,1,0,0,0,0
0,965,830,1348875,1,1,1,0,0
0,965,830,1348884,1,0,0,0,0
0,966,830,1348893,1,1,1,0,0
0,966,820,1348902,1,0,0,0,0
0,963,830,1348911,1,0,0,0,0
0,963,830,1348920,1,0,1,1,0
0,967,820,1348929,1,0,0,0,0
0,965,830,1348938,1,1,0,1,0
0,966,840,1348947,1,0,1,1,0
0,965,840,1348956,1,0,0,0,0
0,966,830,1348965,1,1,0,1,0
12,963,830,1348974,1,0,1,1,0
0,965,830,1348983,1,1,0,1,0
0,966,830,1348992,1,0,0,0,0
0,968,840,1349001,1,0,1,1,0
0,967,840,1349010,1,0,0,0,0
12,965,840,1349019,1,0,0,0,0
0,966,840,1349028,1,1,0,1,0
12,964,840,1349037,1,0,1,1,0
0,967,840,1349046,1,0,0,0,0
0,968,840,1349055,1,0,0,0,0
0,967,840,1349064,1,0,1,1,0
0,966,840,1349073,1,0,0,0,0
0,968,840,1349082,1,0,1,1,0
0,967,840,1349091,1,0,0,0,0
12,969,840,1349100,1,1,1,0,0
0,965,850,1349109,1,0,0,0,0
0,965,840,1349118,1,1,1,0,0
0,968,850,1349127,1,0,0,0,0
0,970,840,1349136,1,0,1,1,0
0,968,840,1349145,1,0,0,0,0
0,968,840,1349154,1,1,1,0,0
0,968,840,1349163,1,0,0,0,0
0,968,840,1349172,1,0,1,1,0
0,965,850,1349181,1,0,0,0,0
0,967,860,1349190,1,1,1,0,0
0,968,860,1349199,1,0,0,0,0
12,968,850,1349208,1,0,1,1,0
0,965,860,1349217,1,1,0,1,0
0,968,860,1349226,1,0,1,1,0
12,968,860,1349235,1,1,0,1,0
0,968,860,1349244,1,0,1,1,0
12,968,860,1349253,1,0,0,0,0
0,968,860,1349262,1,1,1,0,0
0,968,860,1349271,1,0,0,0,0
12,966,860,1349280,1,0,0,0,0
0,970,860,1349289,1,1,1,0,0
0,968,860,1349298,1,0,0,0,0
0,968,860,1349307,1,0,0,0,0
0,968,860,1349316,1,0,1,1,0
0,968,860,1349325,1,0,0,0,0
0,968,870,1349334,1,1,0,1,0
0,968,860,1349343,1,0,0,0,0
0,968,860,1349352,1,0,1,1,0
0,968,860,1349361,1,0,0,0,0
0,971,860,1349370,1,0,0,0,0
0,968,860,1349379,1,0,1,1,0
0,959,870,1349388,1,1,0,1,0
12,966,860,1349397,1,0,0,0,0
0,968,860,1349406,1,0,1,1,0
0,968,860,1349415,1,1,0,1,0
0,968,860,1349424,1,0,0,0,0
0,967,860,1349433,1,0,1,1,0
0,966,860,1349442,1,0,0,0,0
0,965,860,1349451,1,0,0,0,0
12,968,860,1349460,1,1,1,0,0
0,969,860,1349469,1,0,0,0,0
0,967,860,1349478,1,0,0,0,0
0,968,870,1349487,1,0,1,1,0
0,968,870,1349496,1,0,0,0,0
0,966,870,1349505,1,0,0,0,0
0,967,870,1349514,1,1,0,1,0
0,968,870,1349523,1,0,1,1,0
0,969,860,1349532,1,0,0,0,0
0,968,870,1349541,1,1,0,1,0
0,968,860,1349550,1,0,1,1,0
0,968,860,1349559,1,0,0,0,0
0,968,860,1349568,1,0,0,0,0
0,968,870,1349577,1,1,1,0,0
0,968,870,1349586,1,0,0,0,0
0,968,870,1349595,1,0,1,1,0
0,970,860,1349604,1,0,0,0,0
0,968,860,1349613,1,1,0,1,0
0,968,860,1349622,1,0,1,1,0
0,968,860,1349631,1,0,0,0,0
0,971,860,1349640,1,0,0,0,0
0,968,870,1349649,1,0,0,0,0
0,968,860,1349658,1,0,1,1,0
0,969,870,1349667,1,1,0,1,0
12,968,860,1349676,1,0,0,0,0
0,968,860,1349685,1,0,1,1,0
0,968,870,1349694,1,0,0,0,0
0,967,870,1349703,1,0,0,0,0
0,968,850,1349712,1,1,1,0,0
0,969,850,1349721,1,0,0,0,0
12,968,850,1349730,1,0,0,0,0
0,969,840,1349739,1,0,1,1,0
0,968,840,1349748,1,1,0,1,0
12,968,830,1349757,1,0,0,0,0
0,969,820,1349766,1,0,1,1,0
0,968,820,1349775,1,0,0,0,0
12,970,820,1349784,1,0,0,0,0
0,968,820,1349793,1,1,1,0,0
0,970,820,1349802,1,0,0,0,0
0,968,820,1349811,1,0,0,0,0
0,969,820,1349821,1,0,0,0,0
0,968,820,1349830,1,1,1,0,0
0,968,820,1349839,1,0,0,0,0
0,968,820,1349848,1,0,0,0,0
0,968,820,1349857,1,0,0,0,0
0,968,820,1349866,1,0,1,1,0
0,968,830,1349875,1,0,0,0,0
0,968,820,1349884,1,0,0,0,0
0,969,830,1349893,1,0,1,1,0
0,968,830,1349902,1,0,0,0,0
0,965,820,1349911,1,0,1,1,0
0,968,820,1349920,1,1,0,1,0
0,968,810,1349929,1,0,0,0,0
0,966,810,1349938,1,0,1,1,0
12,968,810,1349947,1,1,0,1,0
0,969,810,1349956,1,0,0,0,0
0,968,810,1349965,1,0,1,1,0
0,969,800,1349974,1,0,0,0,0
0,970,800,1349983,1,1,0,1,0
0,968,800,1349992,1,0,1,1,0
0,970,800,1350001,1,1,0,1,0
0,968,820,1350010,1,0,0,0,0
0,968,820,1350019,1,0,1,1,0
0,968,820,1350028,1,1,0,1,0
0,968,830,1350037,1,0,0,0,0
0,967,830,1350046,1,0,0,0,0
0,967,830,1350055,1,1,1,0,0
0,968,830,1350064,1,1,0,1,0
0,968,830,1350073,1,0,0,0,0
0,968,830,1350082,1,0,0,0,0
0,968,830,1350091,1,0,1,1,0
12,969,830,1350100,1,1,0,1,0
0,968,830,1350109,1,0,0,0,0
0,968,830,1350118,1,0,1,1,0
0,968,820,1350127,1,0,0,0,0
0,968,820,1350136,1,1,0,1,0
0,967,820,1350145,1,0,0,0,0
0,968,830,1350154,1,1,1,0,0
0,967,820,1350163,1,0,0,0,0
0,969,830,1350172,1,0,0,0,0
0,967,830,1350181,1,1,1,0,0
0,967,840,1350190,1,0,0,0,0
0,970,830,1350199,1,0,0,0,0
0,968,830,1350208,1,0,1,1,0
0,968,830,1350217,1,1,0,1,0
0,969,830,1350226,1,0,0,0,0
0,968,840,1350235,1,0,0,0,0
0,970,840,1350244,1,1,1,0,0
0,968,840,1350253,1,0,0,0,0
0,968,840,1350262,1,0,0,0,0
0,967,830,1350271,1,1,1,0,0
0,968,830,1350280,1,0,0,0,0
0,966,840,1350289,1,0,0,0,0
0,968,840,1350298,1,0,0,0,0
0,968,850,1350307,1,1,1,0,0
0,968,840,1350316,1,0,0,0,0
0,968,840,1350325,1,0,0,0,0
0,968,840,1350334,1,0,0,0,0
0,969,840,1350343,1,0,0,0,0
0,968,840,1350352,1,1,1,0,0
0,969,850,1350361,1,0,0,0,0
0,969,840,1350370,1,0,0,0,0
0,968,840,1350379,1,0,1,1,0
0,970,840,1350388,1,0,0,0,0
0,971,850,1350397,1,1,0,1,0
0,968,850,1350406,1,0,0,0,0
0,966,850,1350415,1,0,1,1,0
0,969,840,1350424,1,1,0,1,0
0,967,840,1350433,1,0,0,0,0
0,968,840,1350442,1,0,0,0,0
0,971,850,1350451,1,0,1,1,0
0,971,850,1350460,1,1,0,1,0
0,969,840,1350469,1,0,0,0,0
0,968,850,1350478,1,0,1,1,0
0,969,850,1350487,1,0,0,0,0
0,968,850,1350496,1,1,0,1,0
0,968,850,1350505,1,0,0,0,0
0,967,830,1350514,1,0,1,1,0
0,968,820,1350523,1,0,0,0,0
0,968,800,1350532,1,1,0,1,0
0,968,770,1350541,1,0,1,1,0
0,968,770,1350550,1,0,0,0,0
0,968,770,1350559,1,0,0,0,0
0,968,780,1350568,1,1,0,1,0
0,970,780,1350577,1,0,1,1,0
0,966,770,1350586,1,1,0,1,0
0,970,790,1350595,1,0,0,0,0
0,966,770,1350604,1,0,1,1,0
0,969,780,1350613,1,1,0,1,0
0,968,780,1350622,1,0,0,0,0
0,969,780,1350631,1,0,1,1,0
0,967,780,1350640,1,0,0,0,0
0,969,780,1350649,1,1,0,1,0
0,968,770,1350658,1,0,0,0,0
0,969,770,1350667,1,0,1,1,0
0,967,770,1350676,1,1,0,1,0
0,969,780,1350685,1,0,0,0,0
0,968,790,1350694,1,1,1,0,0
0,969,780,1350703,1,0,0,0,0
0,970,790,1350712,1,0,0,0,0
0,969,800,1350721,1,1,1,0,0
0,968,800,1350730,1,0,0,0,0
0,969,810,1350739,1,0,0,0,0
0,968,810,1350748,1,0,0,0,0
0,965,790,1350757,1,0,1,1,0
0,969,800,1350766,1,1,0,1,0
0,969,800,1350775,1,0,0,0,0
0,968,800,1350784,1,0,1,1,0
0,969,810,1350793,1,1,0,1,0
0,969,810,1350802,1,0,0,0,0
0,971,820,1350811,1,0,1,1,0
0,966,810,1350820,1,1,0,1,0
0,971,820,1350829,1,0,0,0,0
0,969,810,1350838,1,1,1,0,0
0,968,810,1350847,1,0,0,0,0
0,968,820,1350856,1,0,0,0,0
0,968,810,1350865,1,1,0,1,0
0,968,800,1350874,1,0,1,1,0
0,969,800,1350883,1,0,0,0,0
0,968,810,1350892,1,1,0,1,0
0,969,800,1350901,1,0,0,0,0
0,968,820,1350910,1,0,1,1,0
0,969,820,1350919,1,1,0,1,0
0,970,820,1350928,1,0,0,0,0
0,969,820,1350937,1,0,1,1,0
0,968,840,1350946,1,1,0,1,0
0,971,830,1350955,1,0,0,0,0
0,969,840,1350964,1,0,1,1,0
0,969,830,1350973,1,1,0,1,0
0,971,840,1350982,1,0,0,0,0
0,970,830,1350991,1,0,1,1,0
0,968,820,1351000,1,1,0,1,0
0,969,820,1351009,1,0,1,1,0
0,969,820,1351018,1,0,0,0,0
0,968,820,1351027,1,1,0,1,0
0,971,820,1351036,1,0,1,1,0
0,968,820,1351045,1,1,0,1,0
0,969,840,1351054,1,0,0,0,0
0,968,840,1351063,1,0,1,1,0
0,971,840,1351072,1,1,0,1,0
0,971,840,1351081,1,0,1,1,0
0,971,840,1351090,1,0,0,0,0
0,971,840,1351099,1,1,0,1,0
0,970,840,1351109,1,0,1,1,0
0,968,840,1351118,1,1,0,1,0
0,969,840,1351127,1,0,1,1,0
0,971,840,1351136,1,1,0,1,0
0,969,840,1351145,1,0,0,0,0
0,969,840,1351154,1,0,1,1,0
0,968,850,1351163,1,1,0,1,0
0,969,850,1351172,1,0,0,0,0
0,968,850,1351181,1,1,0,1,0
12,971,850,1351190,1,0,1,1,0
0,968,850,1351199,1,0,0,0,0
12,970,840,1351208,1,1,1,0,0
0,968,840,1351217,1,0,0,0,0
0,969,830,1351226,1,0,0,0,0
12,968,840,1351235,1,1,0,1,0
0,968,830,1351244,1,0,1,1,0
0,970,830,1351253,1,0,0,0,0
0,969,830,1351262,1,1,0,1,0
0,968,830,1351271,1,0,1,1,0
0,966,830,1351280,1,1,0,1,0
0,970,830,1351289,1,0,0,0,0
12,968,830,1351298,1,0,1,1,0
0,971,830,1351307,1,0,0,0,0
0,969,830,1351316,1,0,0,0,0
0,967,830,1351325,1,1,0,1,0
0,968,810,1351334,1,0,1,1,0
0,968,810,1351343,1,0,0,0,0
0,968,810,1351352,1,1,0,1,0
0,968,800,1351361,1,0,0,0,0
0,968,800,1351370,1,1,1,0,0
0,968,800,1351379,1,0,0,0,0
0,969,790,1351388,1,0,0,0,0
0,968,790,1351397,1,1,1,0,0
12,970,800,1351406,1,0,0,0,0
0,967,800,1351415,1,0,0,0,0
0,968,800,1351424,1,0,1,1,0
0,968,810,1351433,1,1,0,1,0
0,965,800,1351442,1,0,0,0,0
0,969,780,1351451,1,0,0,0,0
0,968,790,1351460,1,1,0,1,0
0,966,790,1351469,1,0,1,1,0
0,968,790,1351478,1,0,0,0,0
0,965,780,1351487,1,1,0,1,0
0,965,780,1351496,1,0,0,0,0
0,965,770,1351505,1,1,0,1,0
12,966,780,1351514,1,0,1,1,0
0,966,780,1351523,1,1,0,1,0
0,966,770,1351532,1,0,0,0,0
0,965,770,1351541,1,0,0,0,0
0,965,770,1351550,1,1,0,1,0
0,965,770,1351559,1,0,1,1,0
0,965,770,1351568,1,1,0,1,0
0,965,770,1351577,1,0,0,0,0
0,965,770,1351586,1,1,1,0,0
0,965,770,1351595,1,0,0,0,0
0,965,770,1351604,1,1,0,1,0
0,963,760,1351613,1,0,0,0,0
12,964,760,1351622,1,1,0,1,0
0,964,760,1351631,1,0,0,0,0
0,966,750,1351640,1,1,0,1,0
0,965,760,1351649,1,0,0,0,0
0,965,750,1351658,1,1,0,1,0
0,964,760,1351667,1,0,1,1,0
0,964,760,1351676,1,1,0,1,0
0,966,760,1351685,1,0,0,0,0
0,963,760,1351694,1,1,0,1,0
0,963,760,1351703,1,0,1,1,0
0,965,750,1351712,1,1,0,1,0
12,964,760,1351721,1,0,0,0,0
0,964,750,1351730,1,1,0,1,0
0,964,750,1351739,1,0,0,0,0
0,962,750,1351748,1,1,1,0,0
0,962,730,1351757,1,0,0,0,0
0,965,740,1351766,1,1,0,1,0
0,966,730,1351775,1,0,0,0,0
0,965,730,1351784,1,1,0,1,0
0,963,730,1351793,1,0,0,0,0
0,964,740,1351802,1,0,1,1,0
0,964,740,1351811,1,1,0,1,0
0,963,730,1351820,1,0,0,0,0
0,964,730,1351829,1,1,1,0,0
0,965,730,1351838,1,0,0,0,0
0,962,740,1351847,1,1,0,1,0
0,964,770,1351856,1,0,0,0,0
0,965,790,1351865,1,1,1,0,0
0,967,810,1351874,1,0,0,0,0
0,965,820,1351883,1,0,0,0,0
0,964,820,1351892,1,1,0,1,0
0,964,830,1351901,1,0,1,1,0
0,964,830,1351910,1,1,0,1,0
0,966,830,1351919,1,0,0,0,0
0,965,820,1351928,1,0,1,1,0
0,967,820,1351937,1,1,0,1,0
0,964,810,1351946,1,0,1,1,0
0,964,820,1351955,1,1,0,1,0
0,964,810,1351964,1,0,0,0,0
0,965,820,1351973,1,1,1,0,0
0,964,820,1351982,1,0,0,0,0
0,964,810,1351991,1,1,1,0,0
0,965,820,1352000,1,0,0,0,0
0,965,810,1352009,1,0,0,0,0
0,965,810,1352018,1,1,1,0,0
0,964,810,1352027,1,0,0,0,0
0,964,810,1352036,1,1,1,0,0
0,964,810,1352045,1,0,0,0,0
0,965,810,1352054,1,1,0,1,0
0,964,800,1352063,1,0,0,0,0
0,963,810,1352072,1,1,1,0,0
0,964,800,1352081,1,0,0,0,0
0,966,800,1352090,1,1,0,1,0
0,965,800,1352099,1,0,0,0,0
0,964,800,1352108,1,0,1,1,0
0,965,790,1352117,1,1,0,1,0
0,965,800,1352126,1,0,0,0,0
0,964,790,1352135,1,1,0,1,0
0,964,790,1352144,1,0,1,1,0
0,962,790,1352153,1,1,0,1,0
0,964,780,1352162,1,0,0,0,0
0,965,780,1352171,1,1,0,1,0
0,965,780,1352180,1,0,1,1,0
0,964,790,1352189,1,0,0,0,0
0,965,790,1352198,1,1,0,1,0
0,964,790,1352207,1,0,0,0,0
0,963,770,1352216,1,1,0,1,0
0,963,760,1352225,1,0,1,1,0
0,964,760,1352234,1,1,0,1,0
0,966,760,1352243,1,0,0,0,0
0,962,760,1352252,1,0,0,0,0
0,965,770,1352261,1,1,0,1,0
0,964,770,1352270,1,0,0,0,0
0,963,770,1352279,1,0,1,1,0
0,965,770,1352288,1,1,0,1,0
0,965,770,1352297,1,0,0,0,0
0,964,770,1352306,1,1,0,1,0
0,963,780,1352315,1,0,0,0,0
0,964,770,1352324,1,1,1,0,0
0,963,780,1352333,1,0,0,0,0
0,964,780,1352342,1,1,0,1,0
0,964,770,1352351,1,0,0,0,0
0,962,780,1352360,1,0,0,0,0
0,964,780,1352369,1,1,0,1,0
0,963,790,1352378,1,0,1,1,0
0,966,790,1352387,1,1,0,1,0
0,964,790,1352397,1,0,0,0,0
0,963,790,1352406,1,1,0,1,0
0,962,790,1352415,1,0,0,0,0
0,964,790,1352424,1,1,1,0,0
0,963,790,1352433,1,0,0,0,0
0,964,790,1352442,1,1,0,1,0
0,963,790,1352451,1,0,0,0,0
0,964,790,1352460,1,1,0,1,0
0,965,780,1352469,1,1,0,1,0
0,964,790,1352478,1,0,0,0,0
0,963,780,1352487,1,1,0,1,0
0,965,780,1352496,1,0,1,1,0
0,965,780,1352505,1,1,0,1,0
0,964,780,1352514,1,0,0,0,0
0,963,780,1352523,1,1,0,1,0
0,963,780,1352532,1,1,0,1,0
0,965,790,1352541,1,0,0,0,0
0,962,780,1352550,1,1,0,1,0
0,963,780,1352559,1,1,0,1,0
0,963,780,1352568,1,0,1,1,0
0,962,780,1352577,1,1,0,1,0
0,965,790,1352586,1,1,0,1,0
0,964,780,1352595,1,0,0,0,0
0,961,770,1352604,1,1,0,1,0
0,964,770,1352613,1,1,0,1,0
0,962,770,1352622,1,1,0,1,0
0,964,770,1352631,1,0,0,0,0
0,961,770,1352640,1,1,1,0,0
0,964,770,1352649,1,1,0,1,0
0,966,780,1352658,1,1,0,1,0
0,964,770,1352667,1,0,0,0,0
0,962,770,1352676,1,1,0,1,0
0,964,770,1352685,1,1,0,1,0
0,964,760,1352694,1,1,0,1,0
0,962,760,1352703,1,0,0,0,0
0,963,760,1352712,1,1,0,1,0
0,964,770,1352721,1,1,0,1,0
0,962,780,1352730,1,1,0,1,0
0,963,770,1352739,1,0,0,0,0
0,962,770,1352748,1,1,0,1,0
0,962,770,1352757,1,1,0,1,0
0,964,760,1352766,1,1,0,1,0
0,964,780,1352775,1,0,0,0,0
0,963,810,1352784,1,1,0,1,0
0,963,790,1352793,1,1,0,1,0
0,963,820,1352802,1,0,0,0,0
0,964,820,1352811,1,1,0,1,0
0,962,830,1352820,1,1,0,1,0
0,963,860,1352829,1,0,0,0,0
0,962,860,1352838,1,1,0,1,0
0,964,850,1352847,1,1,0,1,0
0,963,850,1352856,1,0,0,0,0
0,962,850,1352865,1,1,0,1,0
0,964,850,1352874,1,1,0,1,0
0,964,850,1352883,1,0,0,0,0
0,961,850,1352892,1,1,0,1,0
0,964,830,1352901,1,0,0,0,0
0,963,830,1352910,1,1,0,1,0
0,963,830,1352919,1,1,0,1,0
0,963,830,1352928,1,0,0,0,0
0,963,830,1352937,1,1,0,1,0
0,964,830,1352946,1,1,0,1,0
0,963,830,1352955,1,0,0,0,0
0,962,830,1352964,1,1,0,1,0
0,963,830,1352973,1,1,0,1,0
0,963,830,1352982,1,0,0,0,0
0,962,830,1352991,1,1,0,1,0
0,963,830,1353000,1,1,0,1,0
0,963,830,1353009,1,1,0,1,0
0,963,830,1353018,1,0,0,0,0
0,963,830,1353027,1,1,0,1,0
0,963,830,1353036,1,1,0,1,0
0,962,830,1353045,1,1,0,1,0
0,963,830,1353054,1,1,0,1,0
0,963,830,1353063,1,1,0,1,0
0,963,830,1353072,1,1,0,1,0
0,964,830,1353081,1,1,1,0,0
0,962,830,1353090,1,1,0,1,0
0,965,830,1353099,1,1,0,1,0
